PiuraChilensis_v1_contig_1441	sp	Q9DCV6	DELE_MOUSE	40.21	189	108	4	2006	1449	248	434	9e-32	  134
PiuraChilensis_v1_contig_1442	sp	Q4R6G4	NHRF1_MACFA	40.67	209	68	3	258	716	150	358	3e-40	  155
PiuraChilensis_v1_contig_1443	sp	Q9YGC0	RAN_SALSA	84.35	147	23	0	690	250	69	215	7e-87	  263
PiuraChilensis_v1_contig_1444	sp	Q8BJ66	KAZD1_MOUSE	35.27	258	129	8	1285	515	57	277	4e-31	  127
PiuraChilensis_v1_contig_1445	sp	P35711	SOX5_HUMAN	32.42	330	187	9	1082	126	101	405	6e-11	68.6
PiuraChilensis_v1_contig_1447	sp	Q28E01	S20A2_XENTR	60.73	247	94	1	141	881	7	250	3e-82	  288
PiuraChilensis_v1_contig_1449	sp	Q9NSK0	KLC4_HUMAN	69.83	401	102	3	121	1296	205	595	2e-165	  489
PiuraChilensis_v1_contig_1450	sp	Q95M12	LGMN_BOVIN	48.52	406	202	5	1604	402	27	430	1e-123	  379
PiuraChilensis_v1_contig_1451	sp	P45433	SSRA_ONCMY	44.56	193	103	2	336	914	78	266	4e-47	  172
PiuraChilensis_v1_contig_1452	sp	Q9QXP7	C1QT1_MOUSE	43.72	215	105	6	1807	1190	70	277	1e-30	  126
PiuraChilensis_v1_contig_1453	sp	Q90876	IRF1_CHICK	38.81	134	73	4	70	459	5	133	7e-17	86.7
PiuraChilensis_v1_contig_1454	sp	P11387	TOP1_HUMAN	72.76	312	85	0	1018	1953	454	765	4e-142	  452
PiuraChilensis_v1_contig_1455	sp	O88761	PSMD1_RAT	76.83	518	118	2	789	2342	321	836	0.0	  768
PiuraChilensis_v1_contig_1456	sp	Q8TEL6	TP4AP_HUMAN	36.49	211	133	1	148	777	401	611	6e-38	  146
PiuraChilensis_v1_contig_1458	sp	Q9JIY5	HTRA2_MOUSE	39.86	143	77	1	531	103	322	455	3e-26	  108
PiuraChilensis_v1_contig_1459	sp	P27075	RL44_CANTR	65.26	95	30	2	489	773	1	92	5e-34	  125
PiuraChilensis_v1_contig_1462	sp	O01369	QCR7_FASHE	33.33	90	58	1	644	375	26	113	5e-09	56.2
PiuraChilensis_v1_contig_1463	sp	Q75N90	FBN3_HUMAN	35.28	343	185	11	111	1124	960	1270	2e-42	  166
PiuraChilensis_v1_contig_1464	sp	Q9UG63	ABCF2_HUMAN	77.51	418	94	0	16	1269	201	618	0.0	  668
PiuraChilensis_v1_contig_1466	sp	P39060	COIA1_HUMAN	59.65	171	68	1	1179	670	1581	1751	1e-50	  201
PiuraChilensis_v1_contig_1467	sp	Q6P6T4	EMAL2_RAT	51.65	484	217	7	688	2133	2	470	6e-180	  535
PiuraChilensis_v1_contig_1469	sp	Q99832	TCPH_HUMAN	80.30	528	104	0	50	1633	1	528	0.0	  904
PiuraChilensis_v1_contig_1470	sp	Q13148	TADBP_HUMAN	59.42	138	56	0	1802	2215	131	268	4e-47	  177
PiuraChilensis_v1_contig_1471	sp	Q9NZL6	RGL1_HUMAN	43.96	182	92	3	3	521	329	509	1e-41	  160
PiuraChilensis_v1_contig_1474	sp	Q7LL04	YQK1_SCHPO	33.21	268	150	8	820	41	3	249	7e-30	  120
PiuraChilensis_v1_contig_1475	sp	Q2KJG3	SYNC_BOVIN	67.90	271	87	0	36	848	90	360	8e-123	  369
PiuraChilensis_v1_contig_1476	sp	Q8N3Y7	RDHE2_HUMAN	47.51	261	134	1	1	774	47	307	1e-82	  265
PiuraChilensis_v1_contig_1477	sp	Q5T5P2	SKT_HUMAN	42.34	111	61	2	1231	908	160	270	6e-16	84.3
PiuraChilensis_v1_contig_1478	sp	Q8JG33	WFDC1_CHICK	33.33	171	88	4	624	112	67	211	1e-23	  102
PiuraChilensis_v1_contig_1479	sp	P51812	KS6A3_HUMAN	68.74	755	212	5	36	2273	1	740	0.0	 1024
PiuraChilensis_v1_contig_1480	sp	D3Z3C6	ZFAN4_MOUSE	39.44	213	99	7	1269	1859	560	758	2e-28	  125
PiuraChilensis_v1_contig_1484	sp	P21213	HUTH_RAT	60.06	621	224	6	214	2022	6	620	0.0	  731
PiuraChilensis_v1_contig_1485	sp	Q8CDI7	CC150_MOUSE	31.18	417	287	0	225	1475	652	1068	3e-50	  194
PiuraChilensis_v1_contig_1486	sp	Q5RCU2	MED12_PONPY	34.19	310	187	6	883	2	714	1022	9e-53	  195
PiuraChilensis_v1_contig_1487	sp	P02691	MYP2_RABIT	44.96	129	70	1	502	116	2	129	4e-32	  118
PiuraChilensis_v1_contig_1488	sp	A8JF70	ODA1_CHLRE	34.18	275	160	6	1051	236	292	548	2e-35	  139
PiuraChilensis_v1_contig_1489	sp	Q9GUM2	BRE4_CAEEL	34.12	340	188	7	30	1046	43	347	6e-60	  210
PiuraChilensis_v1_contig_1491	sp	Q5ZLA5	EIF3E_CHICK	77.90	267	53	2	37	828	175	438	6e-152	  442
PiuraChilensis_v1_contig_1493	sp	Q11011	PSA_MOUSE	56.44	870	374	4	2721	115	49	914	0.0	 1009
PiuraChilensis_v1_contig_1494	sp	Q862Z3	UROM_CANFA	37.25	102	54	3	6	302	81	175	6e-08	58.2
PiuraChilensis_v1_contig_1495	sp	Q5ZIH2	MON1A_CHICK	48.44	225	115	1	689	1363	140	363	8e-69	  234
PiuraChilensis_v1_contig_1496	sp	Q9CSU0	RPR1B_MOUSE	55.72	341	122	3	354	1352	5	324	5e-99	  315
PiuraChilensis_v1_contig_1498	sp	O43734	CIKS_HUMAN	44.44	90	50	0	1569	1838	482	571	4e-17	90.9
PiuraChilensis_v1_contig_1499	sp	Q8MKF0	L2GL1_BOVIN	46.78	746	356	12	150	2345	135	853	0.0	  657
PiuraChilensis_v1_contig_1500	sp	P15848	ARSB_HUMAN	43.20	169	72	6	484	23	331	490	4e-29	  115
PiuraChilensis_v1_contig_1503	sp	Q5RA42	IF1AX_PONAB	84.11	107	16	1	1248	1568	26	131	1e-53	  185
PiuraChilensis_v1_contig_1504	sp	P53409	ISL3_ONCTS	53.80	368	114	7	234	1325	11	326	5e-120	  374
PiuraChilensis_v1_contig_1505	sp	Q9HD45	TM9S3_HUMAN	66.58	389	129	1	1937	771	59	446	0.0	  537
PiuraChilensis_v1_contig_1506	sp	Q8BLY1	SMOC1_MOUSE	34.74	190	107	3	1568	1044	253	440	4e-29	  125
PiuraChilensis_v1_contig_1508	sp	O95299	NDUAA_HUMAN	31.83	333	195	10	153	1112	42	355	1e-30	  125
PiuraChilensis_v1_contig_1510	sp	Q9UJ70	NAGK_HUMAN	46.25	253	135	1	5	763	36	287	6e-80	  251
PiuraChilensis_v1_contig_1511	sp	Q8VHN7	GPR98_MOUSE	28.16	451	277	17	1239	7	1913	2356	1e-21	  105
PiuraChilensis_v1_contig_1513	sp	Q5RC71	HXK1_PONAB	56.85	241	99	4	1	723	677	912	2e-73	  253
PiuraChilensis_v1_contig_1514	sp	O89032	SPD2A_MOUSE	55.81	43	19	0	6	134	281	323	4e-09	60.5
PiuraChilensis_v1_contig_1515	sp	P21953	ODBB_HUMAN	77.30	326	74	0	2001	1024	67	392	0.0	  549
PiuraChilensis_v1_contig_1516	sp	P51830	ADCY9_MOUSE	46.23	424	176	9	5458	4334	152	572	1e-102	  366
PiuraChilensis_v1_contig_1517	sp	Q66I51	T55BB_DANRE	56.21	153	55	4	231	674	57	202	4e-43	  159
PiuraChilensis_v1_contig_1518	sp	Q8NBE8	KLH23_HUMAN	37.50	216	128	2	838	1482	306	515	2e-36	  145
PiuraChilensis_v1_contig_1519	sp	Q6P9F0	CCD62_HUMAN	36.95	295	186	0	281	1165	16	310	5e-49	  187
PiuraChilensis_v1_contig_1520	sp	Q60865	CAPR1_MOUSE	35.75	207	131	2	2788	2168	41	245	4e-33	  141
PiuraChilensis_v1_contig_1521	sp	P81926	SODC_HALRO	66.23	151	49	1	407	859	1	149	2e-61	  204
PiuraChilensis_v1_contig_1522	sp	Q9D1Q6	ERP44_MOUSE	51.46	410	175	5	200	1414	16	406	2e-142	  442
PiuraChilensis_v1_contig_1524	sp	Q3KRE6	KLDC2_RAT	36.84	266	158	5	1165	386	129	390	7e-57	  197
PiuraChilensis_v1_contig_1526	sp	B0BNE2	RPAB1_RAT	86.67	210	28	0	826	197	1	210	3e-126	  365
PiuraChilensis_v1_contig_1527	sp	P54725	RD23A_HUMAN	39.75	405	192	7	146	1342	3	361	1e-61	  213
PiuraChilensis_v1_contig_1528	sp	Q8IZD6	S22AF_HUMAN	33.93	448	272	8	1800	481	67	498	2e-65	  230
PiuraChilensis_v1_contig_1529	sp	Q9CZQ9	BBS5_MOUSE	63.19	345	110	5	271	1287	7	340	8e-155	  454
PiuraChilensis_v1_contig_1530	sp	Q6Q760	NALCN_RAT	50.80	187	70	3	3	563	1422	1586	9e-34	  140
PiuraChilensis_v1_contig_1531	sp	Q9NX74	DUS2L_HUMAN	37.84	185	107	3	954	409	240	419	2e-33	  132
PiuraChilensis_v1_contig_1534	sp	Q6PEI7	PYRG1_DANRE	66.07	280	94	1	1148	312	285	564	6e-138	  413
PiuraChilensis_v1_contig_1535	sp	Q2QL82	CTTB2_MICMU	33.60	125	68	3	3606	3232	753	862	2e-07	59.7
PiuraChilensis_v1_contig_1536	sp	Q9H3N1	TMX1_HUMAN	47.03	185	98	0	28	582	27	211	8e-59	  201
PiuraChilensis_v1_contig_1537	sp	Q66K08	CILP1_MOUSE	43.01	93	51	2	448	173	49	140	2e-15	79.0
PiuraChilensis_v1_contig_1539	sp	O35343	IMA3_MOUSE	75.68	296	65	5	840	1709	227	521	1e-144	  438
PiuraChilensis_v1_contig_1540	sp	Q6AZW2	A1A1A_DANRE	52.58	194	86	4	39	614	1	190	4e-65	  210
PiuraChilensis_v1_contig_1543	sp	Q00059	TFAM_HUMAN	29.73	222	136	6	1009	362	38	245	8e-14	73.6
PiuraChilensis_v1_contig_1544	sp	O16025	AOSL_PLEHO	32.10	701	438	13	348	2366	376	1066	5e-114	  384
PiuraChilensis_v1_contig_1545	sp	Q8TAD4	ZNT5_HUMAN	51.84	245	116	1	845	1573	283	527	1e-80	  275
PiuraChilensis_v1_contig_1546	sp	Q1LZ71	LFG2_BOVIN	49.05	263	115	3	185	916	54	316	5e-71	  236
PiuraChilensis_v1_contig_1549	sp	Q0IHH1	NAA30_XENLA	78.75	80	17	0	249	10	122	201	2e-39	  144
PiuraChilensis_v1_contig_1550	sp	Q16566	KCC4_HUMAN	69.48	249	75	1	747	1	48	295	3e-112	  354
PiuraChilensis_v1_contig_1552	sp	A4VCH4	CP062_DANRE	47.37	952	476	10	67	2889	2	939	0.0	  897
PiuraChilensis_v1_contig_1555	sp	P70398	USP9X_MOUSE	57.69	598	237	7	1956	169	477	1060	0.0	  677
PiuraChilensis_v1_contig_1556	sp	O60882	MMP20_HUMAN	36.15	260	114	10	2116	1394	67	293	4e-31	  132
PiuraChilensis_v1_contig_1557	sp	P92177	1433E_DROME	74.25	233	60	0	187	885	3	235	2e-118	  353
PiuraChilensis_v1_contig_1558	sp	Q6ZWL3	CP4V2_HUMAN	46.79	483	236	7	66	1478	39	512	1e-143	  432
PiuraChilensis_v1_contig_1559	sp	Q58CS8	GNPTG_BOVIN	47.51	181	86	2	263	784	82	260	9e-47	  172
PiuraChilensis_v1_contig_1561	sp	P53451	TCPD_TAKRU	76.07	514	120	2	39	1577	25	536	0.0	  810
PiuraChilensis_v1_contig_1563	sp	Q4G061	EIF3B_RAT	61.10	689	255	5	2640	580	109	786	0.0	  823
PiuraChilensis_v1_contig_1564	sp	P04646	RL35A_RAT	77.98	109	24	0	9	335	2	110	5e-58	  185
PiuraChilensis_v1_contig_1565	sp	Q8R4H2	ARHGC_MOUSE	45.60	193	102	3	2516	1944	761	952	1e-41	  171
PiuraChilensis_v1_contig_1566	sp	Q80T14	FRAS1_MOUSE	48.46	615	311	3	4	1836	2631	3243	7e-173	  564
PiuraChilensis_v1_contig_1567	sp	Q8YTC2	Y2800_NOSS1	22.65	340	207	14	109	1110	948	1237	5e-11	69.7
PiuraChilensis_v1_contig_1568	sp	Q9CZ13	QCR1_MOUSE	43.33	210	119	0	101	730	267	476	6e-55	  192
PiuraChilensis_v1_contig_1569	sp	Q80X66	BTBDA_MOUSE	63.19	307	107	5	263	1183	169	469	2e-120	  374
PiuraChilensis_v1_contig_1570	sp	O14730	RIOK3_HUMAN	51.66	513	208	8	297	1814	28	507	2e-151	  459
PiuraChilensis_v1_contig_1571	sp	P07462	MLE_HALRO	68.87	151	46	1	127	576	1	151	1e-65	  211
PiuraChilensis_v1_contig_1572	sp	P27881	HXK2_RAT	60.32	63	24	1	21	209	136	197	1e-16	84.3
PiuraChilensis_v1_contig_1573	sp	Q14249	NUCG_HUMAN	29.50	139	78	5	734	372	115	251	3e-10	63.2
PiuraChilensis_v1_contig_1574	sp	P51955	NEK2_HUMAN	69.78	278	81	2	28	858	1	276	9e-136	  414
PiuraChilensis_v1_contig_1575	sp	Q3SZ90	RL13A_BOVIN	65.84	202	67	1	195	800	1	200	2e-93	  281
PiuraChilensis_v1_contig_1576	sp	Q6DCP1	FXRD1_XENLA	48.34	422	195	7	2395	1139	98	499	1e-127	  402
PiuraChilensis_v1_contig_1577	sp	O88544	CSN4_MOUSE	73.75	400	104	1	1411	212	3	401	0.0	  627
PiuraChilensis_v1_contig_1578	sp	Q6PKG0	LARP1_HUMAN	52.24	67	32	0	332	132	424	490	9e-14	78.6
PiuraChilensis_v1_contig_1579	sp	Q6SA08	TSSK4_HUMAN	41.24	177	100	1	919	389	18	190	3e-37	  140
PiuraChilensis_v1_contig_1580	sp	Q96HN2	SAHH3_HUMAN	81.18	441	83	0	100	1422	167	607	0.0	  777
PiuraChilensis_v1_contig_1582	sp	Q6DE75	S2538_XENLA	54.67	300	124	3	458	1333	7	302	6e-103	  317
PiuraChilensis_v1_contig_1583	sp	Q9NQ66	PLCB1_HUMAN	58.17	306	128	0	2294	1377	522	827	8e-119	  395
PiuraChilensis_v1_contig_1584	sp	Q8CHI8	EP400_MOUSE	42.31	338	129	9	2043	1039	2176	2450	3e-65	  243
PiuraChilensis_v1_contig_1585	sp	Q29116	TENA_PIG	48.64	220	96	6	652	2	1528	1733	1e-60	  212
PiuraChilensis_v1_contig_1587	sp	O18983	CXCR6_CHLAE	26.56	241	149	10	991	305	32	256	4e-08	58.5
PiuraChilensis_v1_contig_1588	sp	F1QBY1	NIPLB_DANRE	46.55	116	56	3	406	753	2598	2707	5e-17	90.1
PiuraChilensis_v1_contig_1589	sp	P32018	COEA1_CHICK	41.27	189	106	4	687	1250	155	339	7e-33	  137
PiuraChilensis_v1_contig_1590	sp	Q02817	MUC2_HUMAN	26.06	188	107	7	596	33	4596	4751	4e-07	53.5
PiuraChilensis_v1_contig_1591	sp	Q8IWT3	CUL9_HUMAN	39.70	466	257	7	5655	7046	1993	2436	5e-90	  333
PiuraChilensis_v1_contig_1592	sp	Q9H2E6	SEM6A_HUMAN	42.27	291	155	7	8	871	68	348	2e-63	  233
PiuraChilensis_v1_contig_1593	sp	Q9TTU2	KAD6_RABIT	47.58	124	61	2	1150	779	2	121	1e-27	  112
PiuraChilensis_v1_contig_1595	sp	Q60847	COCA1_MOUSE	27.34	673	423	27	2941	1013	1393	2029	1e-20	  102
PiuraChilensis_v1_contig_1596	sp	Q9Y376	CAB39_HUMAN	70.78	332	96	1	92	1084	5	336	5e-145	  447
PiuraChilensis_v1_contig_1597	sp	Q924Z4	CERS2_MOUSE	51.68	149	71	1	975	529	184	331	9e-39	  146
PiuraChilensis_v1_contig_1598	sp	Q571C7	BDP1_MOUSE	30.83	120	76	3	1110	763	245	361	1e-12	74.3
PiuraChilensis_v1_contig_1600	sp	Q1JP61	KDM8_BOVIN	24.82	282	171	9	1698	937	126	394	4e-14	78.6
PiuraChilensis_v1_contig_1601	sp	Q25147	SC61A_HALRO	95.80	476	19	1	1692	3119	1	475	0.0	  901
PiuraChilensis_v1_contig_1603	sp	Q5M8F9	ALKMO_XENTR	56.46	271	111	2	963	166	128	396	2e-100	  316
PiuraChilensis_v1_contig_1604	sp	O88818	PLST_CRIGR	52.34	640	275	9	124	2001	2	625	0.0	  617
PiuraChilensis_v1_contig_1606	sp	Q8NFF2	NCKX4_HUMAN	41.92	365	140	5	526	1617	72	365	2e-81	  277
PiuraChilensis_v1_contig_1609	sp	Q5U1Y0	TM192_RAT	30.25	238	143	7	259	966	42	258	2e-19	92.8
PiuraChilensis_v1_contig_1610	sp	O94844	RHBT1_HUMAN	52.00	225	100	3	839	171	8	226	7e-69	  232
PiuraChilensis_v1_contig_1611	sp	Q9DC33	HM20A_MOUSE	40.23	261	149	2	105	866	85	345	3e-66	  218
PiuraChilensis_v1_contig_1612	sp	P35605	COPB2_BOVIN	71.33	600	171	1	2241	445	277	876	0.0	  893
PiuraChilensis_v1_contig_1613	sp	Q08509	EPS8_MOUSE	36.31	683	364	16	488	2371	137	803	2e-109	  362
PiuraChilensis_v1_contig_1614	sp	Q60809	CNOT7_MOUSE	75.63	279	64	2	79	903	1	279	2e-148	  429
PiuraChilensis_v1_contig_1615	sp	P31646	S6A13_RAT	49.75	597	278	3	2977	1190	2	577	0.0	  583
PiuraChilensis_v1_contig_1616	sp	P07686	HEXB_HUMAN	65.85	82	28	0	580	335	473	554	3e-31	  123
PiuraChilensis_v1_contig_1618	sp	Q5ZHS1	ELP3_CHICK	90.00	250	24	1	2	751	295	543	7e-161	  467
PiuraChilensis_v1_contig_1619	sp	Q49AM3	TTC31_HUMAN	48.15	108	55	1	1056	1379	306	412	5e-23	  107
PiuraChilensis_v1_contig_1620	sp	Q15751	HERC1_HUMAN	52.69	725	301	9	3594	1435	3735	4422	0.0	  734
PiuraChilensis_v1_contig_1624	sp	Q05AL1	ARMC8_DANRE	39.10	399	215	10	6	1184	295	671	5e-73	  255
PiuraChilensis_v1_contig_1625	sp	Q91614	NCS1_XENLA	70.53	190	56	0	365	934	1	190	5e-91	  288
PiuraChilensis_v1_contig_1628	sp	Q9Y2X3	NOP58_HUMAN	68.65	437	136	1	241	1551	1	436	0.0	  607
PiuraChilensis_v1_contig_1629	sp	A4W960	YMDB_ENT38	37.90	124	66	4	136	504	5	118	4e-14	70.9
PiuraChilensis_v1_contig_1630	sp	Q6ZWL3	CP4V2_HUMAN	49.11	224	108	3	119	787	54	272	8e-58	  210
PiuraChilensis_v1_contig_1632	sp	Q9BX67	JAM3_HUMAN	34.15	82	54	0	252	7	166	247	6e-11	66.6
PiuraChilensis_v1_contig_1633	sp	Q8TC21	ZN596_HUMAN	51.12	178	87	0	884	351	292	469	3e-48	  178
PiuraChilensis_v1_contig_1634	sp	Q5RBN8	LIN54_PONAB	55.56	324	119	7	1166	252	205	522	3e-87	  286
PiuraChilensis_v1_contig_1635	sp	P80021	ATPA_PIG	79.90	209	40	2	624	1	21	228	3e-109	  332
PiuraChilensis_v1_contig_1637	sp	Q32LJ3	CX065_BOVIN	33.06	121	72	3	110	448	1	120	4e-07	52.8
PiuraChilensis_v1_contig_1638	sp	Q9D2L5	CPXM2_MOUSE	31.58	114	70	4	290	610	189	301	4e-07	54.7
PiuraChilensis_v1_contig_1640	sp	Q6ZRS2	SRCAP_HUMAN	72.99	211	54	1	3125	3757	549	756	2e-92	  334
PiuraChilensis_v1_contig_1641	sp	Q805E5	CHSTE_DANRE	39.39	264	156	2	348	1136	98	358	2e-67	  224
PiuraChilensis_v1_contig_1642	sp	Q9I8E6	COPG2_TAKRU	73.16	868	229	2	66	2657	6	873	0.0	 1255
PiuraChilensis_v1_contig_1644	sp	P00389	NCPR_RABIT	59.71	680	262	6	2447	420	8	679	0.0	  872
PiuraChilensis_v1_contig_1645	sp	Q9DER5	TEN2_CHICK	26.87	294	183	11	2030	1185	2522	2795	7e-14	79.3
PiuraChilensis_v1_contig_1646	sp	Q7ZY11	EIF2A_XENLA	45.15	485	240	11	1656	244	108	580	8e-123	  384
PiuraChilensis_v1_contig_1647	sp	P48506	GSH1_HUMAN	63.39	620	225	2	3	1859	11	629	0.0	  828
PiuraChilensis_v1_contig_1648	sp	P59114	PCIF1_MOUSE	44.52	420	181	7	273	1391	31	445	3e-105	  347
PiuraChilensis_v1_contig_1650	sp	Q9P2Y5	UVRAG_HUMAN	41.18	170	79	4	1879	1370	314	462	7e-28	  123
PiuraChilensis_v1_contig_1651	sp	Q4QY64	ATAD5_MOUSE	64.86	74	23	1	871	1083	1111	1184	5e-19	96.7
PiuraChilensis_v1_contig_1652	sp	Q4KMD7	STPAP_DANRE	32.19	581	329	12	1993	356	153	703	4e-73	  261
PiuraChilensis_v1_contig_1653	sp	O75943	RAD17_HUMAN	39.85	261	116	9	698	1420	263	502	1e-38	  152
PiuraChilensis_v1_contig_1655	sp	Q6ZMM2	ATL5_HUMAN	41.75	285	151	8	386	1225	37	311	9e-60	  211
PiuraChilensis_v1_contig_1656	sp	O54910	IKBE_MOUSE	37.58	157	93	3	3	473	191	342	3e-18	90.9
PiuraChilensis_v1_contig_1657	sp	P13667	PDIA4_HUMAN	56.22	466	199	3	289	1674	181	645	0.0	  545
PiuraChilensis_v1_contig_1658	sp	Q64270	EI2BA_RAT	65.91	220	71	1	1001	354	86	305	9e-99	  304
PiuraChilensis_v1_contig_1660	sp	Q64LC9	RBM4B_RAT	36.63	202	73	5	549	1148	1	149	2e-25	  114
PiuraChilensis_v1_contig_1661	sp	P15389	SCN5A_RAT	68.06	789	237	6	109	2463	1169	1946	0.0	  954
PiuraChilensis_v1_contig_1662	sp	Q5R8G4	NTF2_PONAB	38.33	120	72	2	172	528	7	125	3e-22	95.9
PiuraChilensis_v1_contig_1664	sp	Q86VV8	RTTN_HUMAN	28.96	221	132	3	98	760	364	559	5e-16	85.1
PiuraChilensis_v1_contig_1666	sp	Q80Y55	BSDC1_MOUSE	42.92	219	111	4	118	768	9	215	1e-47	  179
PiuraChilensis_v1_contig_1667	sp	B8JK76	SDCG8_DANRE	31.36	236	151	3	47	724	210	444	7e-25	  107
PiuraChilensis_v1_contig_1668	sp	Q28D67	FXI1C_XENTR	70.29	138	27	1	2	373	93	230	1e-59	  207
PiuraChilensis_v1_contig_1669	sp	Q5PQ23	ODFP2_XENLA	40.00	245	146	1	795	64	163	407	5e-38	  145
PiuraChilensis_v1_contig_1670	sp	O95267	GRP1_HUMAN	42.82	355	190	5	1092	2141	268	614	3e-86	  302
PiuraChilensis_v1_contig_1673	sp	Q8JZN5	ACAD9_MOUSE	41.40	587	322	7	176	1936	58	622	7e-147	  448
PiuraChilensis_v1_contig_1674	sp	P47857	PFKAM_MOUSE	61.01	790	288	3	316	2676	8	780	0.0	  953
PiuraChilensis_v1_contig_1675	sp	O35723	DNJB3_MOUSE	49.02	51	26	0	527	679	186	236	6e-08	57.0
PiuraChilensis_v1_contig_1676	sp	P86928	INTLP_ALLMI	40.91	66	35	2	1486	1295	129	192	8e-07	54.7
PiuraChilensis_v1_contig_1678	sp	Q5U316	RAB35_RAT	85.06	174	26	0	1487	966	4	177	2e-97	  300
PiuraChilensis_v1_contig_1679	sp	P27604	SAHH_CAEEL	77.93	435	95	1	161	1465	4	437	0.0	  704
PiuraChilensis_v1_contig_1680	sp	Q9U943	APLP_LOCMI	23.47	801	529	33	2892	643	2577	3344	4e-39	  166
PiuraChilensis_v1_contig_1681	sp	Q8BTQ0	PCGF3_MOUSE	48.56	243	105	5	1285	608	2	241	2e-69	  226
PiuraChilensis_v1_contig_1682	sp	Q8IWG1	WDR63_HUMAN	47.24	633	312	7	1877	3	35	653	0.0	  585
PiuraChilensis_v1_contig_1683	sp	Q80VN0	CCD37_MOUSE	46.99	432	216	7	427	1692	3	431	6e-73	  250
PiuraChilensis_v1_contig_1684	sp	D3YXS5	KIF28_MOUSE	52.07	290	131	5	2770	1910	20	304	4e-87	  306
PiuraChilensis_v1_contig_1685	sp	Q9Y2U8	MAN1_HUMAN	41.71	422	231	11	284	1519	473	889	6e-93	  318
PiuraChilensis_v1_contig_1686	sp	Q58A42	DD3_DICDI	35.07	268	110	10	772	5	212	427	2e-32	  129
PiuraChilensis_v1_contig_1687	sp	Q8BM89	ARSJ_MOUSE	48.99	494	237	6	125	1585	67	552	2e-160	  480
PiuraChilensis_v1_contig_1688	sp	Q7L0X2	ERIP6_HUMAN	30.86	405	251	8	1106	2272	237	628	3e-48	  186
PiuraChilensis_v1_contig_1689	sp	Q6EV77	FUT8_PANTR	41.39	244	139	4	1412	687	320	561	4e-47	  181
PiuraChilensis_v1_contig_1690	sp	Q9BRS2	RIOK1_HUMAN	57.91	411	148	3	1496	288	94	487	6e-164	  490
PiuraChilensis_v1_contig_1691	sp	Q2KIB5	VA0E2_BOVIN	50.63	79	36	1	1146	910	5	80	2e-15	75.9
PiuraChilensis_v1_contig_1692	sp	Q1HAQ0	PCAT1_RAT	48.18	274	136	3	174	986	30	300	2e-82	  266
PiuraChilensis_v1_contig_1696	sp	Q2KIA4	SCD5_BOVIN	58.74	286	117	1	881	27	50	335	2e-120	  360
PiuraChilensis_v1_contig_1697	sp	Q9PTL2	SPY2_CHICK	38.38	198	103	6	2265	1684	110	292	1e-29	  126
PiuraChilensis_v1_contig_1698	sp	A2VE55	S35D2_BOVIN	59.31	231	94	0	1	693	84	314	1e-82	  265
PiuraChilensis_v1_contig_1700	sp	Q8TD57	DYH3_HUMAN	44.50	191	92	1	22	594	631	807	1e-38	  148
PiuraChilensis_v1_contig_1702	sp	P21575	DYN1_RAT	65.69	137	46	1	1720	1313	628	764	1e-40	  161
PiuraChilensis_v1_contig_1703	sp	Q91447	MP2K1_SERCA	67.32	358	108	3	39	1094	26	380	4e-167	  484
PiuraChilensis_v1_contig_1706	sp	Q9Z2J0	S23A1_MOUSE	36.90	580	323	9	2732	1044	20	573	1e-98	  331
PiuraChilensis_v1_contig_1709	sp	Q964E3	ACTC_BIOAL	97.94	97	2	0	293	3	205	301	6e-58	  201
PiuraChilensis_v1_contig_1710	sp	Q5ZMP6	AP2M1_CHICK	87.53	433	53	1	157	1452	1	433	0.0	  803
PiuraChilensis_v1_contig_1711	sp	Q4V7T3	T15BB_XENLA	36.88	141	86	2	124	540	1	140	2e-17	85.5
PiuraChilensis_v1_contig_1714	sp	Q6PHU5	SORT_MOUSE	38.77	227	134	4	9	680	514	738	4e-46	  181
PiuraChilensis_v1_contig_1715	sp	P27925	CREB1_BOVIN	48.11	291	107	12	2073	1243	63	323	3e-55	  197
PiuraChilensis_v1_contig_1716	sp	Q6ICG6	K0930_HUMAN	37.78	405	193	9	2473	1421	1	400	5e-75	  256
PiuraChilensis_v1_contig_1717	sp	Q0P5H7	SYRM_BOVIN	41.32	501	268	7	2231	744	99	578	5e-122	  387
PiuraChilensis_v1_contig_1718	sp	Q29RH3	NUD12_BOVIN	62.20	209	77	1	17	643	238	444	7e-91	  285
PiuraChilensis_v1_contig_1719	sp	Q6IRP4	ABHDD_XENLA	42.09	297	164	4	1176	292	43	333	1e-68	  229
PiuraChilensis_v1_contig_1720	sp	Q4VCS5	AMOT_HUMAN	26.10	272	176	5	1504	2286	437	694	7e-12	74.3
PiuraChilensis_v1_contig_1721	sp	Q5R9R9	HEM1_PONAB	70.55	438	123	2	35	1348	195	626	0.0	  624
PiuraChilensis_v1_contig_1724	sp	Q13435	SF3B2_HUMAN	58.41	327	121	2	1618	671	367	689	1e-112	  371
PiuraChilensis_v1_contig_1726	sp	P07872	ACOX1_RAT	51.82	660	295	7	33	1967	9	660	0.0	  667
PiuraChilensis_v1_contig_1728	sp	Q5Y4N8	EMR1_RAT	39.83	231	96	11	2199	2780	81	305	2e-28	  127
PiuraChilensis_v1_contig_1729	sp	O15213	WDR46_HUMAN	51.53	491	233	3	186	1643	96	586	4e-141	  461
